file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
resampled_ShapeDatabase_INFOMR-master\Rocket\D00614.obj,Rocket,5102,10200,2.6910559285877292e-06,-0.9310420155525208,-0.03395399823784828,-0.0632840022444725,0.6070359945297241,0.1254969984292984,0.05989300087094307
resampled_ShapeDatabase_INFOMR-master\Rocket\D00697.obj,Rocket,4889,9774,7.020308243355337e-06,-0.6628170013427734,-0.28216099739074707,-0.26760798692703247,0.937853991985321,0.22349399328231812,0.23547600209712982
resampled_ShapeDatabase_INFOMR-master\Rocket\D00719.obj,Rocket,4897,9790,6.81205118317563e-06,-0.699213981628418,-0.17792899906635284,-0.1621450036764145,0.9513270258903503,0.15734000504016876,0.15531599521636963
resampled_ShapeDatabase_INFOMR-master\Rocket\D00764.obj,Rocket,4918,9832,1.7582518528343321e-06,-0.4778369963169098,-0.05241699889302254,-0.06885900348424911,0.9942499995231628,0.07925499975681305,0.06200899928808212
resampled_ShapeDatabase_INFOMR-master\Rocket\D00851.obj,Rocket,4922,9840,8.602889292109685e-06,-1.0537469387054443,-0.11077699810266495,-0.1733590066432953,0.7889819741249084,0.2218260020017624,0.09693899750709534
resampled_ShapeDatabase_INFOMR-master\Rocket\D00942.obj,Rocket,4847,9690,4.486673245662155e-06,-0.5904790163040161,-0.19228500127792358,-0.18634599447250366,0.8965579867362976,0.15667200088500977,0.16068300604820251
resampled_ShapeDatabase_INFOMR-master\Rocket\D00975.obj,Rocket,4998,9992,6.463877066595438e-06,-0.9574769735336304,-0.11126899719238281,-0.19596199691295624,0.9543660283088684,0.28340598940849304,0.20251399278640747
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00083.obj,RoundTable,4938,9872,6.444399036921482e-06,-0.5349169969558716,-0.22669099271297455,-0.4751099944114685,0.7874709963798523,0.616765022277832,0.36770200729370117
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00094.obj,RoundTable,4899,9779,2.9431807233179958e-06,-0.6938260197639465,-0.4754830002784729,-0.5174599885940552,0.29703301191329956,0.5356850028038025,0.5536649823188782
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00107.obj,RoundTable,4865,9726,1.130301750284028e-05,-0.27663901448249817,-0.4493510127067566,-0.48311400413513184,-0.04615600034594536,0.7256879806518555,0.6877179741859436
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00194.obj,RoundTable,5166,10328,1.0691030971710627e-06,0.04947499930858612,-0.736054003238678,0.04913900047540665,0.2813990116119385,0.18754300475120544,0.28462401032447815
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00344.obj,RoundTable,4828,9652,1.5231478853367603e-05,-1.0025279521942139,-0.8515530228614807,-0.19458800554275513,0.7078369855880737,0.863506019115448,-0.07575199753046036
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00401.obj,RoundTable,4862,9720,2.1141294843682014e-05,-0.8525890111923218,-0.5540729761123657,-0.9940369725227356,0.27185600996017456,0.47954899072647095,0.30041301250457764
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00407.obj,RoundTable,4874,9744,2.7158382744154404e-05,-0.8156189918518066,-0.9580690264701843,-0.00773700000718236,1.1711599826812744,1.0285099744796753,0.13784000277519226
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00492.obj,RoundTable,5069,10134,2.7674079629654314e-05,-0.8070979714393616,-0.7850580215454102,-0.08260300010442734,1.032986044883728,0.6400229930877686,0.20598100125789642
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00501.obj,RoundTable,4996,9988,2.054139293413695e-05,-0.6773509979248047,-0.7787879705429077,-0.18543300032615662,0.834293007850647,0.7462180256843567,-0.02688100002706051
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00503.obj,RoundTable,5018,10032,4.225056109617803e-06,-0.6003000140190125,-0.43325701355934143,-0.39132800698280334,-0.4656130075454712,0.3966430127620697,0.44149699807167053
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00524.obj,RoundTable,4837,9670,1.4700360100890751e-05,-0.6173099875450134,-0.6309049725532532,-0.4823459982872009,0.539376974105835,0.6037449836730957,0.00801400002092123
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00581.obj,RoundTable,4929,9854,2.525700664969742e-06,0.007848000153899193,-0.21490399539470673,-0.495959997177124,0.3420349955558777,0.13427899777889252,0.061174001544713974
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00646.obj,RoundTable,4931,9858,2.1196651947043475e-05,-0.6521850228309631,-0.8253960013389587,-0.34323200583457947,0.963811993598938,0.8198750019073486,-0.003541999962180853
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00649.obj,RoundTable,4857,9710,3.259559507629207e-06,-0.003352999920025468,0.08238500356674194,0.07008200138807297,0.8378530144691467,0.8896430134773254,0.11588999629020691
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00702.obj,RoundTable,4870,9740,1.5275204269530505e-05,-0.8432049751281738,-0.7268679738044739,-0.34577998518943787,0.5980380177497864,0.6787779927253723,0.0644650012254715
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00756.obj,RoundTable,4914,9824,1.6001102237490834e-05,-0.8523439764976501,-0.26964500546455383,-0.38405799865722656,0.4216670095920563,0.5136359930038452,0.3985700011253357
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00827.obj,RoundTable,4811,9618,7.89807282956029e-06,-0.38681599497795105,-0.3021030128002167,-0.3160719871520996,0.8831809759140015,0.6650949716567993,0.23819400370121002
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00866.obj,RoundTable,5118,10232,7.369063011601468e-06,-0.431425005197525,-0.07603300362825394,-0.5827000141143799,0.5879759788513184,0.5146269798278809,0.5651900172233582
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00909.obj,RoundTable,5158,10312,1.324808479384439e-06,-0.47942501306533813,-0.13568200170993805,-0.3407439887523651,0.6439380049705505,0.16372999548912048,0.16919800639152527
resampled_ShapeDatabase_INFOMR-master\RoundTable\D00948.obj,RoundTable,4915,9826,2.1895677654811187e-07,-0.28311800956726074,-0.311504989862442,0.025351999327540398,0.7798680067062378,-0.07327300310134888,0.09639500081539154
resampled_ShapeDatabase_INFOMR-master\RoundTable\m921.obj,RoundTable,4827,9650,5.9938266337698475e-06,0.02500000037252903,0.4464139938354492,0.025731999427080154,0.9742680191993713,0.46863600611686707,0.9750000238418579
resampled_ShapeDatabase_INFOMR-master\RoundTable\m922.obj,RoundTable,4862,9720,4.560258192723996e-06,0.02500000037252903,0.46437498927116394,0.02500000037252903,0.9750000238418579,0.5356249809265137,0.9285039901733398
resampled_ShapeDatabase_INFOMR-master\RoundTable\m923.obj,RoundTable,4940,9876,7.437805874838543e-06,0.02500000037252903,0.4981290102005005,0.02500000037252903,0.9744200110435486,0.5262230038642883,0.9750000238418579
resampled_ShapeDatabase_INFOMR-master\RoundTable\m924.obj,RoundTable,4850,9696,1.4172588562245173e-07,0.3437030017375946,0.04459499940276146,0.313603013753891,0.6571040153503418,0.2601949870586395,0.6863639950752258
resampled_ShapeDatabase_INFOMR-master\RoundTable\m925.obj,RoundTable,4976,9948,3.0780233081473846e-07,0.343656986951828,0.06243100017309189,0.31360000371932983,0.6570540070533752,0.47463899850845337,0.6863960027694702
resampled_ShapeDatabase_INFOMR-master\RoundTable\m926.obj,RoundTable,4822,9640,2.1364037732133374e-07,0.5004569888114929,0.08014699816703796,0.3011539876461029,0.6675670146942139,0.6840199828147888,0.6988459825515747
resampled_ShapeDatabase_INFOMR-master\RoundTable\m927.obj,RoundTable,4959,9914,7.5058654332459e-06,0.02500000037252903,0.32095101475715637,0.02500000037252903,0.9744240045547485,0.35466399788856506,0.9750000238418579
resampled_ShapeDatabase_INFOMR-master\RoundTable\m929.obj,RoundTable,4925,9846,8.797643230519053e-09,0.3070020079612732,0.03910699859261513,0.6517860293388367,0.34811699390411377,0.05994100123643875,0.6929479837417603
resampled_ShapeDatabase_INFOMR-master\RoundTable\m930.obj,RoundTable,4921,9838,4.471671037048904e-07,0.14429199695587158,0.1422320008277893,0.21268899738788605,0.22711299359798431,0.8171550035476685,0.2950569987297058
resampled_ShapeDatabase_INFOMR-master\RoundTable\m931.obj,RoundTable,4858,9712,3.872134192669357e-06,0.02500000037252903,0.909483015537262,0.02500000037252903,0.8112069964408875,0.9750000238418579,0.7727270126342773
resampled_ShapeDatabase_INFOMR-master\RoundTable\m932.obj,RoundTable,5042,10084,6.5143137922084214e-06,0.02722500078380108,0.5468980073928833,0.027222000062465668,0.9716240167617798,0.6201490163803101,0.9729689955711365
resampled_ShapeDatabase_INFOMR-master\RoundTable\m933.obj,RoundTable,4918,9832,5.967944840997055e-07,0.45249998569488525,0.06062500178813934,0.43157699704170227,0.5475000143051147,0.5356249809265137,0.521926999092102
resampled_ShapeDatabase_INFOMR-master\RoundTable\m934.obj,RoundTable,4878,9752,4.974057599628607e-06,0.02500000037252903,0.7847599983215332,0.02500000037252903,0.9748240113258362,0.8148980140686035,0.9750000238418579
resampled_ShapeDatabase_INFOMR-master\RoundTable\m937.obj,RoundTable,5082,10160,1.2651618105129786e-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7638890147209167,0.9750000238418579
resampled_ShapeDatabase_INFOMR-master\RoundTable\m938.obj,RoundTable,5064,10124,2.2761488507391905e-06,0.2839150130748749,0.2830039858818054,0.02500000037252903,0.579613983631134,0.6207500100135803,0.9297270178794861
resampled_ShapeDatabase_INFOMR-master\Shelf\D00057.obj,Shelf,4885,9766,3.046708272582119e-09,-0.6651759743690491,0.29747599363327026,0.056922998279333115,-0.6348569989204407,0.3070850074291229,0.06609400361776352
resampled_ShapeDatabase_INFOMR-master\Shelf\D00074.obj,Shelf,4884,9764,9.465022671915127e-09,0.25770100951194763,0.03511900082230568,0.12105300277471542,0.3407120108604431,0.06786400079727173,0.1385129988193512
resampled_ShapeDatabase_INFOMR-master\Shelf\D00129.obj,Shelf,4801,9598,1.1698413782504157e-08,-0.25507301092147827,-0.08885399997234344,0.13945400714874268,-0.2157610058784485,-0.0007340000011026859,0.15697400271892548
resampled_ShapeDatabase_INFOMR-master\Shelf\D00198.obj,Shelf,4844,9684,2.6683557036786686e-09,0.05021300166845322,-0.21864600479602814,-0.09284800291061401,0.06282900273799896,-0.20580600202083588,-0.07675399631261826
resampled_ShapeDatabase_INFOMR-master\Shelf\D00242.obj,Shelf,4846,9688,3.9932069742633915e-09,0.22300300002098083,0.3308599889278412,-0.10606600344181061,0.25160300731658936,0.35913899540901184,-0.10084100067615509
resampled_ShapeDatabase_INFOMR-master\Shelf\D00337.obj,Shelf,4874,9744,6.139720064139865e-07,-0.7258269786834717,-0.13326899707317352,0.05832400172948837,-0.2418680042028427,0.24121500551700592,0.09024100005626678
resampled_ShapeDatabase_INFOMR-master\Shelf\D00352.obj,Shelf,5127,10250,4.768531458281596e-05,-0.7196580171585083,-0.8329370021820068,-0.259647011756897,1.075510025024414,0.5028619766235352,0.2251890003681183
resampled_ShapeDatabase_INFOMR-master\Shelf\D00468.obj,Shelf,4801,9598,4.756794695554216e-09,0.5928130149841309,-0.06170099973678589,-0.10088399797677994,0.6197220087051392,-0.034991998225450516,-0.09303600341081619
resampled_ShapeDatabase_INFOMR-master\Shelf\D00592.obj,Shelf,4888,9772,3.5169007038019728e-06,-0.7550089955329895,0.07005400210618973,-0.31332600116729736,0.1371230036020279,1.0522700548171997,0.14439600706100464
resampled_ShapeDatabase_INFOMR-master\Shelf\D00631.obj,Shelf,4985,9970,3.24443046594362e-09,0.7973089814186096,0.19228599965572357,-0.07442399859428406,0.8325700163841248,0.22755500674247742,-0.07124000042676926
resampled_ShapeDatabase_INFOMR-master\Shelf\D00691.obj,Shelf,4859,9714,9.666383228725068e-08,-0.4909749925136566,-0.09120400249958038,-0.018299000337719917,-0.3793349862098694,-0.06921900063753128,0.0829240009188652
resampled_ShapeDatabase_INFOMR-master\Shelf\D00725.obj,Shelf,4876,9748,2.1446947690516803e-08,0.5708019733428955,-0.04957500100135803,0.15376600623130798,0.6115009784698486,0.032356999814510345,0.18457099795341492
resampled_ShapeDatabase_INFOMR-master\Shelf\D00772.obj,Shelf,4848,9692,2.1314661197971976e-09,0.28346699476242065,-0.07370900362730026,0.0780780017375946,0.29597699642181396,-0.061204999685287476,0.09089799970388412
resampled_ShapeDatabase_INFOMR-master\Shelf\D00781.obj,Shelf,4883,9762,2.9083055344655015e-06,0.022638000547885895,-0.5113980174064636,-0.4542439877986908,0.5315709710121155,0.21427300572395325,0.26203399896621704
resampled_ShapeDatabase_INFOMR-master\Shelf\D00818.obj,Shelf,4721,9442,0.0,-0.2559410035610199,-0.16072499752044678,0.10234399884939194,-0.2559410035610199,-0.16072499752044678,0.10234399884939194
resampled_ShapeDatabase_INFOMR-master\Shelf\D00881.obj,Shelf,5143,10282,2.976737011671218e-08,-0.7536560297012329,-0.0655369982123375,-0.020457999780774117,-0.6932629942893982,-0.007526999805122614,0.04062899947166443
resampled_ShapeDatabase_INFOMR-master\Shelf\D00887.obj,Shelf,4837,9670,2.7142220404708663e-08,-0.7193819880485535,-0.22088700532913208,-0.04618300125002861,-0.6564030051231384,-0.18963000178337097,0.013377999886870384
resampled_ShapeDatabase_INFOMR-master\Shelf\D00917.obj,Shelf,4858,9712,2.3207297115988426e-08,-0.9260500073432922,0.22304899990558624,-0.08588799834251404,-0.867139995098114,0.25408899784088135,-0.0332069993019104
resampled_ShapeDatabase_INFOMR-master\Shelf\D00956.obj,Shelf,4865,9726,3.665221328746687e-06,-0.5845549702644348,-0.7109010219573975,-0.21484600007534027,0.889814019203186,-0.491237998008728,0.1533139944076538
resampled_ShapeDatabase_INFOMR-master\Shelf\m844.obj,Shelf,4885,9766,1.3705491911579074e-06,0.02509400062263012,0.7973060011863708,0.026187000796198845,0.9750000238418579,0.8269609808921814,0.20429599285125732
resampled_ShapeDatabase_INFOMR-master\Shelf\m845.obj,Shelf,5088,10172,4.926841319293366e-06,0.04429500177502632,0.03205300122499466,0.02634900063276291,0.7635400295257568,0.9522899985313416,0.04453999921679497
resampled_ShapeDatabase_INFOMR-master\Shelf\m846.obj,Shelf,4900,9800,6.233165776534557e-07,0.04454199969768524,0.3851880133152008,0.2350820004940033,0.3530609905719757,0.9657440185546875,0.24544599652290344
resampled_ShapeDatabase_INFOMR-master\Shelf\m847.obj,Shelf,5005,10006,1.0022232363371533e-06,0.04159799963235855,0.5756199955940247,0.025016000494360924,0.6437780261039734,0.592270016670227,0.22461600601673126
resampled_ShapeDatabase_INFOMR-master\Shelf\m849.obj,Shelf,4829,9654,7.552509885302834e-07,0.8483679890632629,0.06409800052642822,0.025023000314831734,0.8579390048980713,0.657243013381958,0.17797300219535828
resampled_ShapeDatabase_INFOMR-master\Shelf\m850.obj,Shelf,5068,10132,1.1197347858018352e-06,0.025032000616192818,0.7759730219841003,0.02621299959719181,0.9750000238418579,0.7835500240325928,0.19802799820899963
resampled_ShapeDatabase_INFOMR-master\Shelf\m851.obj,Shelf,4940,9876,1.6937656639715926e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8392860293388367,0.052143000066280365,0.29642900824546814
resampled_ShapeDatabase_INFOMR-master\Shelf\m852.obj,Shelf,4868,9732,1.307195122708573e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7952700257301331,0.050675999373197556,0.2817569971084595
resampled_ShapeDatabase_INFOMR-master\Shelf\m853.obj,Shelf,4848,9692,8.25486052122433e-08,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.061539001762866974,0.061539001762866974,0.2076919972896576
resampled_ShapeDatabase_INFOMR-master\Shelf\m854.obj,Shelf,4814,9624,4.074201947661125e-06,0.34652701020240784,0.04067600145936012,0.02500000037252903,0.9589580297470093,0.9593240022659302,0.055622000247240067
resampled_ShapeDatabase_INFOMR-master\Shelf\m855.obj,Shelf,4868,9732,8.656551291607533e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8166670203208923,0.5
resampled_ShapeDatabase_INFOMR-master\Shelf\m856.obj,Shelf,4840,9676,2.673283382715584e-06,0.04026300087571144,0.02500000037252903,0.04026300087571144,0.9597370028495789,0.0555259995162487,0.4080530107021332
resampled_ShapeDatabase_INFOMR-master\Shelf\m857.obj,Shelf,4807,9610,3.076498630610339e-06,0.04047900065779686,0.04041599854826927,0.02500299923121929,0.9596459865570068,0.6531950235366821,0.05564200133085251
resampled_ShapeDatabase_INFOMR-master\Shelf\m858.obj,Shelf,4958,9912,3.4380082086151556e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5,0.11999999731779099
resampled_ShapeDatabase_INFOMR-master\Shelf\m859.obj,Shelf,4895,9786,1.6547659844386958e-07,0.0467430017888546,0.8676739931106567,0.09218800067901611,0.12101999670267105,0.9129319787025452,0.30586498975753784
resampled_ShapeDatabase_INFOMR-master\Shelf\m860.obj,Shelf,5049,10094,7.435872808971906e-07,0.7865070104598999,0.02500000037252903,0.26427099108695984,0.8961740136146545,0.7882949709892273,0.2916879951953888
resampled_ShapeDatabase_INFOMR-master\Shelf\m861.obj,Shelf,4906,9808,3.6017275169961057e-06,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9106240272521973,0.17686399817466736
resampled_ShapeDatabase_INFOMR-master\Shelf\m862.obj,Shelf,5091,10178,1.5218680922433457e-06,0.12734000384807587,0.04660499840974808,0.38766899704933167,0.459524005651474,0.9467200040817261,0.42230600118637085
resampled_ShapeDatabase_INFOMR-master\Shelf\m863.obj,Shelf,5046,10088,1.1242907243899435e-06,0.5745720267295837,0.02500000037252903,0.02501099929213524,0.5902889966964722,0.9749950170516968,0.21343299746513367
resampled_ShapeDatabase_INFOMR-master\Shelf\m864.obj,Shelf,4925,9846,9.172683570441892e-07,0.48679399490356445,0.02500000037252903,0.02501000091433525,0.5,0.9749959707260132,0.18333600461483002
resampled_ShapeDatabase_INFOMR-master\Shelf\m865.obj,Shelf,4884,9764,1.4176991595236741e-06,0.7035520076751709,0.02500000037252903,0.02501400001347065,0.7229570150375366,0.9749940037727356,0.257656991481781
