file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
fixed_ShapeDatabase_INFOMR-master\Train\m1583.obj,Train,64,124,0.0017051720434870259,0.11095499992370605,0.29642900824546814,0.5904759764671326,0.2466689944267273,0.567857027053833,0.7488099932670593
fixed_ShapeDatabase_INFOMR-master\Train\m1584.obj,Train,32,60,0.00062328183279454,0.6690679788589478,0.02500000037252903,0.044787000864744186,0.797881007194519,0.15381400287151337,0.07699000090360641
fixed_ShapeDatabase_INFOMR-master\Train\m1586.obj,Train,256,512,4.807460209820762e-06,0.22946099936962128,0.16019000113010406,0.07687400281429291,0.2686710059642792,0.20163600146770477,0.08851499855518341
fixed_ShapeDatabase_INFOMR-master\Train\m1587.obj,Train,486,968,0.01825617428259274,0.02500000037252903,0.4065389931201935,0.02500000037252903,0.32792600989341736,0.47314199805259705,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Train\m1588.obj,Train,160,316,0.0001352127387274788,0.19010800123214722,0.025001000612974167,0.6391389966011047,0.2078399956226349,0.1057019978761673,0.7198410034179688
fixed_ShapeDatabase_INFOMR-master\Tree\D00096.obj,Tree,34,64,0.001672042288988607,0.13471800088882446,-0.017000999301671982,-0.009092000313103199,0.26313599944114685,0.026561999693512917,0.03409299999475479
fixed_ShapeDatabase_INFOMR-master\Tree\D00221.obj,Tree,639,1274,0.0005771380579193962,-0.5381259918212891,-0.14124399423599243,-0.10789000242948532,0.7030979990959167,0.03016600012779236,0.054026998579502106
fixed_ShapeDatabase_INFOMR-master\Tree\D00367.obj,Tree,242,480,0.0018484416152241537,-1.080199956893921,-0.24285900592803955,-0.048663001507520676,-0.015615999698638916,-0.1275700032711029,0.05823700129985809
fixed_ShapeDatabase_INFOMR-master\Tree\D00385.obj,Tree,95,186,0.003896510360854846,-0.628246009349823,-0.8560720086097717,-0.10349199920892715,0.33454999327659607,0.5405740141868591,0.34973299503326416
fixed_ShapeDatabase_INFOMR-master\Tree\D00393.obj,Tree,6133,12262,0.001248232199668815,-1.0162999629974365,-0.7700480222702026,-0.47257199883461,0.5391209721565247,0.7823070287704468,0.41737499833106995
fixed_ShapeDatabase_INFOMR-master\Tree\D00456.obj,Tree,169,334,6.158847653468521e-05,-0.22306600213050842,-0.009449999779462814,-0.005805999971926212,0.03832799941301346,0.014409000054001808,0.010790999978780746
fixed_ShapeDatabase_INFOMR-master\Tree\D00479.obj,Tree,321,638,0.000563279628707885,-0.28101301193237305,-0.43810099363327026,-0.06363300234079361,0.47269201278686523,0.2903299927711487,0.052041999995708466
fixed_ShapeDatabase_INFOMR-master\Tree\D00573.obj,Tree,465,926,1.0877468404612187e-05,0.20285500586032867,-0.08210299909114838,-0.3985210061073303,0.4256660044193268,0.010177000425755978,-0.01196799986064434
fixed_ShapeDatabase_INFOMR-master\Tree\D00612.obj,Tree,134,264,0.0028052795533983236,-0.38850700855255127,-0.04606200009584427,-0.03728099912405014,0.8573439717292786,0.012361000292003155,0.021810000762343407
fixed_ShapeDatabase_INFOMR-master\Tree\D00727.obj,Tree,12172,24340,0.002327820884970876,-0.7283939719200134,-0.7558379769325256,-0.9169560074806213,0.9128890037536621,0.752282977104187,0.6562119722366333
fixed_ShapeDatabase_INFOMR-master\Tree\D00765.obj,Tree,10533,21062,0.002823352852202963,-0.88817298412323,-0.4989140033721924,-0.4444139897823334,0.892346978187561,0.7598059773445129,0.7614579796791077
fixed_ShapeDatabase_INFOMR-master\Tree\D00777.obj,Tree,240,476,0.012540310827657837,-0.8316310048103333,-0.04364699870347977,-0.034634001553058624,0.33061298727989197,0.01953200064599514,0.02855299971997738
fixed_ShapeDatabase_INFOMR-master\Tree\D00810.obj,Tree,1036,2068,0.001434339445221739,-0.6492350101470947,-0.314657986164093,-0.32451701164245605,-0.2240159958600998,0.05029100179672241,-0.035707999020814896
fixed_ShapeDatabase_INFOMR-master\Tree\D00834.obj,Tree,240,476,0.014765176743687039,-0.36634498834609985,-0.00216299993917346,-0.005375999957323074,0.9158080220222473,0.08101300150156021,0.10506699979305267
fixed_ShapeDatabase_INFOMR-master\Tree\D00911.obj,Tree,3695,7386,0.0010209350563085203,-0.6672239899635315,-0.7785360217094421,-0.17184899747371674,0.7898790240287781,0.7584670186042786,0.9773960113525391
fixed_ShapeDatabase_INFOMR-master\Tree\D00996.obj,Tree,996,1988,0.0010607559238281533,-0.4467799961566925,-0.6764320135116577,-0.7854260206222534,0.7276309728622437,0.6716560125350952,0.5019819736480713
fixed_ShapeDatabase_INFOMR-master\Tree\m1050.obj,Tree,98,192,0.00034449608886445417,0.29915401339530945,0.02500000037252903,0.2540130019187927,0.3176949918270111,0.6947439908981323,0.27011099457740784
fixed_ShapeDatabase_INFOMR-master\Tree\m1062.obj,Tree,78,152,0.00047333428364135547,0.317546010017395,0.42637598514556885,0.454243004322052,0.5805050134658813,0.8986240029335022,0.7821109890937805
fixed_ShapeDatabase_INFOMR-master\Tree\m1063.obj,Tree,47,90,0.0004850754448392665,0.47501999139785767,0.4073599874973297,0.043584998697042465,0.6688560247421265,0.5386490225791931,0.3217020034790039
fixed_ShapeDatabase_INFOMR-master\Tree\m1064.obj,Tree,15,26,0.00029234967484580404,0.17374299466609955,0.5426769852638245,0.16533200442790985,0.17547400295734406,0.5595920085906982,0.20717300474643707
fixed_ShapeDatabase_INFOMR-master\Tree\m1065.obj,Tree,10,16,0.01792894100257385,0.2684270143508911,0.36184000968933105,0.17613999545574188,0.4336149990558624,0.5385419726371765,0.30953699350357056
fixed_ShapeDatabase_INFOMR-master\Tree\m1066.obj,Tree,30,56,0.00153268867725156,0.24412499368190765,0.5882070064544678,0.14268699288368225,0.2607269883155823,0.7163159847259521,0.15915599465370178
fixed_ShapeDatabase_INFOMR-master\Tree\m1067.obj,Tree,94,184,0.00021576747910779557,0.2631239891052246,0.4462049901485443,0.08432400226593018,0.49268901348114014,0.8133190274238586,0.2480269968509674
fixed_ShapeDatabase_INFOMR-master\Tree\m1068.obj,Tree,86,168,0.00014194849119715286,0.656361997127533,0.4870170056819916,0.42334800958633423,0.6892480254173279,0.7774819731712341,0.7026829719543457
fixed_ShapeDatabase_INFOMR-master\Tree\m1069.obj,Tree,36,68,0.002360767062862015,0.5298020243644714,0.1865600049495697,0.2404399961233139,0.5479289889335632,0.8684669733047485,0.535851001739502
fixed_ShapeDatabase_INFOMR-master\Tree\m1070.obj,Tree,27,50,0.010467945061701537,0.19053800404071808,0.02500000037252903,0.22646799683570862,0.2319449931383133,0.42449501156806946,0.27605101466178894
fixed_ShapeDatabase_INFOMR-master\Tree\m1071.obj,Tree,110,216,0.0005265894716867448,0.058072999119758606,0.2196889966726303,0.17516399919986725,0.5135930180549622,0.3742400109767914,0.588513970375061
fixed_ShapeDatabase_INFOMR-master\Tree\m1072.obj,Tree,27,50,0.009735122976246775,0.31578099727630615,0.02500000037252903,0.2675589919090271,0.3574340045452118,0.41695699095726013,0.3166159987449646
fixed_ShapeDatabase_INFOMR-master\Tree\m1075.obj,Tree,92,180,2.4099404968860994e-05,0.16106100380420685,0.3358379900455475,0.15941600501537323,0.22497999668121338,0.40304601192474365,0.226624995470047
fixed_ShapeDatabase_INFOMR-master\Tree\m1077.obj,Tree,30,56,0.0032716328070730807,0.168380007147789,0.3961949944496155,0.18715900182724,0.34790098667144775,0.7047359943389893,0.318558007478714
fixed_ShapeDatabase_INFOMR-master\Tree\m1078.obj,Tree,27,50,0.01335034995317217,0.12634700536727905,0.02500000037252903,0.19862699508666992,0.24477900564670563,0.5067980289459229,0.31888601183891296
fixed_ShapeDatabase_INFOMR-master\Tree\m1079.obj,Tree,12,20,0.18813091738284785,0.11999999731779099,0.02500000037252903,0.11535000056028366,0.19599999487400055,0.9750000238418579,0.18763099610805511
fixed_ShapeDatabase_INFOMR-master\Tree\m1082.obj,Tree,22,40,0.0011990239614104333,0.21139200031757355,0.02500000037252903,0.2022700011730194,0.2715190052986145,0.1212029978632927,0.2594529986381531
fixed_ShapeDatabase_INFOMR-master\Tree\m1086.obj,Tree,356,708,8.344231037348838e-05,0.15668100118637085,0.02500000037252903,0.15537099540233612,0.17732200026512146,0.8603780269622803,0.1824679970741272
fixed_ShapeDatabase_INFOMR-master\Tree\m1089.obj,Tree,80,156,0.03719457633538772,0.285057008266449,0.02500000037252903,0.25797900557518005,0.3959270119667053,0.8891710042953491,0.30948901176452637
fixed_ShapeDatabase_INFOMR-master\Tree\m1090.obj,Tree,580,1156,0.00044090720416363336,0.25759801268577576,0.5769240260124207,0.03993000090122223,0.4301680028438568,0.6766149997711182,0.34893798828125
fixed_ShapeDatabase_INFOMR-master\Tree\m1091.obj,Tree,210,416,0.0009002279935083122,0.09615500271320343,0.02500000037252903,0.09247100353240967,0.3612250089645386,0.8681859970092773,0.4149610102176666
fixed_ShapeDatabase_INFOMR-master\Tree\m1092.obj,Tree,128,252,0.0013009542342232341,0.40584900975227356,0.02500000037252903,0.3139120042324066,0.6135990023612976,0.7421839833259583,0.635932981967926
fixed_ShapeDatabase_INFOMR-master\Tree\m1093.obj,Tree,170,336,2.3926214738904726e-05,0.30778300762176514,0.9028000235557556,0.15166699886322021,0.45693299174308777,0.9414330124855042,0.4303329885005951
fixed_ShapeDatabase_INFOMR-master\Tree\m1095.obj,Tree,280,556,0.0017566101208417277,0.44066300988197327,0.02500000037252903,0.406715989112854,0.5574600100517273,0.6583200097084045,0.5235130190849304
fixed_ShapeDatabase_INFOMR-master\Tree\m1096.obj,Tree,210,416,0.0009072769721303959,0.09643399715423584,0.02500000037252903,0.07348600029945374,0.36253899335861206,0.8714810013771057,0.39723798632621765
fixed_ShapeDatabase_INFOMR-master\Tree\m1098.obj,Tree,490,976,6.972274249743713e-05,0.510791003704071,0.02500000037252903,0.48517200350761414,0.5530830025672913,0.5518779754638672,0.5274630188941956
fixed_ShapeDatabase_INFOMR-master\Truck\D00002.obj,Truck,42,80,0.4709443162436821,2.7679100036621094,-0.6582109928131104,0.40639999508857727,5.2700300216674805,1.1705900430679321,1.777999997138977
fixed_ShapeDatabase_INFOMR-master\Truck\D00003.obj,Truck,5,6,0.00397416197692976,2.0515499114990234,1.297469973564148,1.0098199844360352,2.4571900367736816,1.5509700775146484,1.0883899927139282
fixed_ShapeDatabase_INFOMR-master\Truck\D00029.obj,Truck,3,1,0.002319476869404784,0.3488839864730835,4.013830184936523,2.5226800441741943,0.34888800978660583,4.192259788513184,2.6054301261901855
fixed_ShapeDatabase_INFOMR-master\Truck\D00112.obj,Truck,7,10,0.16491564609044612,0.7671999931335449,0.8832380175590515,1.7968800067901611,1.2783100605010986,2.204240083694458,2.7976300716400146
fixed_ShapeDatabase_INFOMR-master\Truck\D00158.obj,Truck,38,72,0.01913594607893858,0.6669110059738159,-0.49797001481056213,1.0071500539779663,1.798340082168579,0.26946499943733215,1.144439935684204
fixed_ShapeDatabase_INFOMR-master\Truck\D00303.obj,Truck,3,1,0.004178542992565181,1.6825900077819824,2.432539939880371,2.003200054168701,1.9437599182128906,2.4499099254608154,2.1491899490356445
fixed_ShapeDatabase_INFOMR-master\Truck\D00331.obj,Truck,8,12,0.00030194544542213914,-1.4969300031661987,0.8052849769592285,1.673840045928955,-1.435289978981018,0.8649119734764099,1.6827199459075928
fixed_ShapeDatabase_INFOMR-master\Truck\D00406.obj,Truck,15,26,0.0013732702857467906,-0.16091400384902954,-0.09072700142860413,0.05496300011873245,0.0034129999112337828,0.03657599911093712,0.06367599964141846
fixed_ShapeDatabase_INFOMR-master\Truck\D00424.obj,Truck,7,10,0.00810305856134592,0.06298399716615677,0.7258970141410828,0.519478976726532,0.39792901277542114,1.064579963684082,0.9446970224380493
fixed_ShapeDatabase_INFOMR-master\Truck\D00835.obj,Truck,20,36,0.04854866258615785,5.694709777832031,2.1201400756835938,0.8234660029411316,6.979060173034668,2.9584898948669434,1.034890055656433
fixed_ShapeDatabase_INFOMR-master\Truck\D00947.obj,Truck,6,8,0.6614146700208873,9.282620429992676,23.754199981689453,3.4081599712371826,12.900300025939941,23.877700805664062,6.18720006942749
fixed_ShapeDatabase_INFOMR-master\Truck\D00987.obj,Truck,5,6,0.007113407454607106,0.1420000046491623,2.5097498893737793,2.3779098987579346,0.37204599380493164,2.6899099349975586,2.6168100833892822
fixed_ShapeDatabase_INFOMR-master\Truck\m1571.obj,Truck,51,98,0.011729934302717489,0.02500000037252903,0.16201099753379822,0.04291800037026405,0.24442900717258453,0.2273550033569336,0.603430986404419
fixed_ShapeDatabase_INFOMR-master\Truck\m1572.obj,Truck,911,1818,8.69903320772815e-06,0.1405709981918335,0.05067500099539757,0.8756710290908813,0.1634729951620102,0.10398100316524506,0.9733179807662964
fixed_ShapeDatabase_INFOMR-master\Truck\m1573.obj,Truck,85,166,0.0019692234654337852,0.058788001537323,0.1193540021777153,0.026684999465942383,0.2538039982318878,0.2720560133457184,0.1221340000629425
fixed_ShapeDatabase_INFOMR-master\Truck\m1574.obj,Truck,448,892,4.1687314908200755e-05,0.14072899520397186,0.0799890011548996,0.4511919915676117,0.3032209873199463,0.13504399359226227,0.6136900186538696
fixed_ShapeDatabase_INFOMR-master\Truck\m1575.obj,Truck,1650,3304,0.0021554489269882153,0.06102199852466583,0.16274499893188477,0.6846910119056702,0.3598720133304596,0.3824880123138428,0.9728469848632812
fixed_ShapeDatabase_INFOMR-master\Truck\m1576.obj,Truck,848,1692,0.0006432718169102887,0.6533120274543762,0.1568720042705536,0.04450700059533119,0.9656460285186768,0.3464590013027191,0.2989009916782379
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00055.obj,TruckNonContainer,18,32,0.007918768514590403,1.5668200254440308,1.6648900508880615,2.3043298721313477,2.0971899032592773,1.7908300161361694,2.5648200511932373
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00148.obj,TruckNonContainer,6,8,0.007025447535790891,4.31781005859375,9.68712043762207,1.1342500448226929,4.602439880371094,10.14840030670166,1.3169200420379639
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00267.obj,TruckNonContainer,39,74,68.53022557482976,88.37809753417969,1.7521799802780151,22.6560001373291,110.59500122070312,44.980201721191406,72.64810180664062
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00353.obj,TruckNonContainer,13,22,0.0084020571780561,1.1647000312805176,0.6886299848556519,0.9082679748535156,1.4215400218963623,0.9673500061035156,1.2535300254821777
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00608.obj,TruckNonContainer,11,18,0.014597279424978439,-0.8115019798278809,1.329069972038269,0.30633899569511414,-0.47504401206970215,1.4333200454711914,0.7095779776573181
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00619.obj,TruckNonContainer,13,22,102.18172765081613,100.7229995727539,80.71829986572266,53.66749954223633,137.41700744628906,121.95600128173828,79.77970123291016
fixed_ShapeDatabase_INFOMR-master\TruckNonContainer\D00699.obj,TruckNonContainer,8,12,0.06031060185997249,1.0392800569534302,1.1542799472808838,0.4281420111656189,1.6001899242401123,2.10398006439209,0.6452860236167908
fixed_ShapeDatabase_INFOMR-master\Vase\m527.obj,Vase,176,348,0.010470841599871356,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Vase\m528.obj,Vase,3168,6332,0.000533859879633991,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4042989909648895,0.35588300228118896,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Vase\m529.obj,Vase,573,1142,0.00125460514218025,0.027720000594854355,0.025002000853419304,0.4964730143547058,0.9706419706344604,0.6504499912261963,0.9679459929466248
fixed_ShapeDatabase_INFOMR-master\Vase\m531.obj,Vase,1296,2592,0.0038424848421482177,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4951069951057434,0.9750000238418579,0.49513500928878784
fixed_ShapeDatabase_INFOMR-master\Vase\m532.obj,Vase,216,428,0.015571346870497695,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.422870010137558,0.422870010137558,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Vase\m533.obj,Vase,28,52,0.0462100134326313,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6159570217132568,0.9750000238418579,0.5251060128211975
fixed_ShapeDatabase_INFOMR-master\Vase\m534.obj,Vase,224,444,0.006703682865167419,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6397839784622192,0.9750000238418579,0.6397839784622192
fixed_ShapeDatabase_INFOMR-master\Vase\m535.obj,Vase,216,428,0.005492928954923259,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.674140989780426,0.9750000238418579,0.674140989780426
fixed_ShapeDatabase_INFOMR-master\Vase\m536.obj,Vase,4574,9144,0.001362639259632556,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5,0.5,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Vase\m537.obj,Vase,504,1008,0.0038366849332653933,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5716050267219543,0.9750000238418579,0.5717210173606873
fixed_ShapeDatabase_INFOMR-master\Vase\m538.obj,Vase,285,566,0.006816794998678587,0.02500000037252903,0.02582699991762638,0.02500000037252903,0.9750000238418579,0.5395349860191345,0.9745830297470093
fixed_ShapeDatabase_INFOMR-master\Vase\m539.obj,Vase,2612,5220,0.00027268260520166147,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.753296971321106,0.9750000238418579,0.7527999877929688
fixed_ShapeDatabase_INFOMR-master\Vase\m540.obj,Vase,304,604,0.014485195577669644,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9319660067558289,0.8032609820365906,0.9750000238418579
fixed_ShapeDatabase_INFOMR-master\Vase\m542.obj,Vase,264,524,0.008535502574779263,0.02500000037252903,0.02500000037252903,0.19010700285434723,0.6422460079193115,0.9385920166969299,0.8082000017166138
fixed_ShapeDatabase_INFOMR-master\Vase\m543.obj,Vase,377,750,0.0036228940770449817,0.028853999450802803,0.026541000232100487,0.029146000742912292,0.8855990171432495,0.9671339988708496,0.8862730264663696
fixed_ShapeDatabase_INFOMR-master\Vase\m544.obj,Vase,1002,2000,0.002216641153875582,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6690689921379089,0.9750000238418579,0.6690689921379089
fixed_ShapeDatabase_INFOMR-master\Vase\m545.obj,Vase,402,800,0.0012022989111872531,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.40960898995399475,0.9750000238418579
