file,class,vertices,triangles,edge_var,minx,miny,minz,maxx,maxy,maxz
./ShapeDatabase_INFOMR-master\Rocket\D00354.obj,Rocket,3242,6348,0.0018854662605701236,-0.9560149908065796,-0.310124009847641,-0.3051379919052124,0.9336469769477844,0.4024220108985901,0.3105739951133728
./ShapeDatabase_INFOMR-master\Rocket\D00426.obj,Rocket,36,56,0.3666598177265793,-1.0222400426864624,-0.19621600210666656,-0.11351100355386734,0.7736070156097412,0.13697999715805054,0.10123000293970108
./ShapeDatabase_INFOMR-master\Rocket\D00428.obj,Rocket,1030,2048,0.008798338232123152,-1.0546900033950806,-0.11514300107955933,-0.15094299614429474,0.894491970539093,0.2177180051803589,0.179190993309021
./ShapeDatabase_INFOMR-master\Rocket\D00433.obj,Rocket,170,304,0.04003963837099963,-0.8187069892883301,-0.2336059957742691,-0.2537589967250824,0.7936819791793823,0.26736098527908325,0.24972699582576752
./ShapeDatabase_INFOMR-master\Rocket\D00437.obj,Rocket,1743,3910,0.006537664750558232,-1.0895999670028687,-0.18998000025749207,-0.20773500204086304,0.8294510245323181,0.1479939967393875,0.08267299830913544
./ShapeDatabase_INFOMR-master\Rocket\D00472.obj,Rocket,66,108,0.07037840284424435,-0.9406309723854065,-0.2146420031785965,-0.17599600553512573,0.9100199937820435,0.15640699863433838,0.17153899371623993
./ShapeDatabase_INFOMR-master\Rocket\D00485.obj,Rocket,2060,4064,0.014463442402754267,-0.8134400248527527,-0.22146299481391907,-0.22958000004291534,0.9401779770851135,0.24250400066375732,0.23443500697612762
./ShapeDatabase_INFOMR-master\Rocket\D00528.obj,Rocket,204,392,0.012702093397845966,-1.0481799840927124,-0.23942899703979492,-0.2385610044002533,0.8203020095825195,0.24358299374580383,0.23620200157165527
./ShapeDatabase_INFOMR-master\Rocket\D00564.obj,Rocket,12987,24466,0.0012753602221299949,-1.1968400478363037,-0.13806399703025818,-0.1884170025587082,0.5940970182418823,0.2451380044221878,0.1768839955329895
./ShapeDatabase_INFOMR-master\Rocket\D00585.obj,Rocket,876,1728,0.014750257070876868,-1.0160900354385376,-0.31008800864219666,-0.38735800981521606,0.7862229943275452,0.472135990858078,0.3964740037918091
./ShapeDatabase_INFOMR-master\Rocket\D00614.obj,Rocket,161,224,0.0801988342084819,-0.9310420155525208,-0.08997099846601486,-0.15713900327682495,0.849058985710144,0.21905900537967682,0.14733099937438965
./ShapeDatabase_INFOMR-master\Rocket\D00697.obj,Rocket,217,430,0.005739798561528555,-0.6712480187416077,-0.28216099739074707,-0.26760798692703247,0.9410279989242554,0.22349399328231812,0.23547600209712982
./ShapeDatabase_INFOMR-master\Rocket\D00719.obj,Rocket,6491,12970,0.0003478536984765904,-0.6992869973182678,-0.17796200513839722,-0.16217200458049774,0.9907569885253906,0.15734000504016876,0.15573599934577942
./ShapeDatabase_INFOMR-master\Rocket\D00764.obj,Rocket,218,400,0.06603275370496091,-0.5479530096054077,-0.11415799707174301,-0.1412609964609146,0.9942499995231628,0.16771399974822998,0.14037400484085083
./ShapeDatabase_INFOMR-master\Rocket\D00851.obj,Rocket,1030,2048,0.008798265896799063,-1.0605299472808838,-0.11148100346326828,-0.17360100150108337,0.8888260126113892,0.22199299931526184,0.15794700384140015
./ShapeDatabase_INFOMR-master\Rocket\D00942.obj,Rocket,186,368,0.006909379735535833,-0.5904790163040161,-0.19228500127792358,-0.18634599447250366,0.9069349765777588,0.15667200088500977,0.16068300604820251
./ShapeDatabase_INFOMR-master\Rocket\D00975.obj,Rocket,7791,15346,0.0010770585597090542,-0.9615949988365173,-0.1394519954919815,-0.19642099738121033,0.969336986541748,0.28387999534606934,0.26492100954055786
./ShapeDatabase_INFOMR-master\RoundTable\D00083.obj,RoundTable,1040,2040,0.022186996838348988,-0.5825309753417969,-0.7769359946250916,-0.7805010080337524,0.9616069793701172,0.833361029624939,0.8356379866600037
./ShapeDatabase_INFOMR-master\RoundTable\D00094.obj,RoundTable,12412,24720,0.0031165026971372795,-0.7352839708328247,-0.5488830208778381,-0.6563720107078552,0.41731101274490356,0.8458240032196045,0.6290850043296814
./ShapeDatabase_INFOMR-master\RoundTable\D00107.obj,RoundTable,356,904,0.06865217661031021,-0.27663901448249817,-0.5709699988365173,-0.6310160160064697,0.8619970083236694,0.727171003818512,0.6880499720573425
./ShapeDatabase_INFOMR-master\RoundTable\D00194.obj,RoundTable,371,604,0.0913064560253711,-0.6745820045471191,-0.7644000053405762,-0.7472630143165588,0.9953640103340149,0.5971729755401611,0.8717920184135437
./ShapeDatabase_INFOMR-master\RoundTable\D00344.obj,RoundTable,136,236,0.16369845467954494,-1.0025999546051025,-0.8515530228614807,-0.19463500380516052,0.7090740203857422,0.8654239773750305,0.7664179801940918
./ShapeDatabase_INFOMR-master\RoundTable\D00401.obj,RoundTable,355,551,0.22143042190204903,-1.0999200344085693,-1.021340012550354,-0.9940369725227356,0.7374420166015625,0.83685702085495,0.44099798798561096
./ShapeDatabase_INFOMR-master\RoundTable\D00407.obj,RoundTable,215,408,0.17028077299699856,-0.8156189918518066,-0.9580690264701843,-0.579912006855011,1.1711599826812744,1.0285099744796753,0.13784000277519226
./ShapeDatabase_INFOMR-master\RoundTable\D00492.obj,RoundTable,13002,25984,0.004386035219051797,-0.8296769857406616,-0.8046560287475586,-0.6545510292053223,1.0540200471878052,0.6567630171775818,0.2070630043745041
./ShapeDatabase_INFOMR-master\RoundTable\D00501.obj,RoundTable,744,1468,0.023006467600321795,-0.7249730229377747,-0.8223720192909241,-0.18543300032615662,0.9191740155220032,0.8038190007209778,0.5835890173912048
./ShapeDatabase_INFOMR-master\RoundTable\D00503.obj,RoundTable,1706,3316,0.010669319657237697,-0.6003419756889343,-0.4512380063533783,-0.39132800698280334,0.6280930042266846,0.39717501401901245,0.44149699807167053
./ShapeDatabase_INFOMR-master\RoundTable\D00524.obj,RoundTable,1141,2262,0.017485599407043362,-0.7599030137062073,-0.6312710046768188,-0.4825209975242615,0.539376974105835,0.6061549782752991,0.7978090047836304
./ShapeDatabase_INFOMR-master\RoundTable\D00581.obj,RoundTable,772,1526,0.05173555438840906,-0.7488059997558594,-0.9522340297698975,-0.7174199819564819,1.1997300386428833,0.9933919906616211,0.40484800934791565
./ShapeDatabase_INFOMR-master\RoundTable\D00646.obj,RoundTable,1921,3600,0.015014032623763452,-0.6530579924583435,-0.8258870244026184,-0.3452019989490509,0.9958170056343079,0.820855975151062,0.6922039985656738
./ShapeDatabase_INFOMR-master\RoundTable\D00649.obj,RoundTable,2136,4256,0.005675610115236275,-0.9218909740447998,-0.8903359770774841,-0.9089570045471191,0.8588460087776184,0.8914070129394531,0.11657500267028809
./ShapeDatabase_INFOMR-master\RoundTable\D00702.obj,RoundTable,6647,13237,0.0028453674748213777,-0.8432610034942627,-0.7284740209579468,-0.35174301266670227,0.598222017288208,0.8194969892501831,0.8365560173988342
./ShapeDatabase_INFOMR-master\RoundTable\D00756.obj,RoundTable,828,1652,0.030323057249676075,-0.8528040051460266,-0.26964500546455383,-0.38405799865722656,0.4216670095920563,0.5136359930038452,0.3985700011253357
./ShapeDatabase_INFOMR-master\RoundTable\D00827.obj,RoundTable,1732,3436,0.039070591572058326,-0.671222984790802,-0.5943359732627869,-0.9268590211868286,1.0460599660873413,1.240149974822998,0.8443530201911926
./ShapeDatabase_INFOMR-master\RoundTable\D00866.obj,RoundTable,288,636,0.0877046728735256,-0.7354210019111633,-0.8229680061340332,-0.5827000141143799,0.5879759788513184,0.5161240100860596,0.5651900172233582
./ShapeDatabase_INFOMR-master\RoundTable\D00909.obj,RoundTable,1185,2330,0.010567228012533398,-0.7470980286598206,-0.7357460260391235,-0.5573239922523499,0.7659969925880432,0.6278579831123352,0.7666419744491577
./ShapeDatabase_INFOMR-master\RoundTable\D00948.obj,RoundTable,1740,3464,0.0022633040141701154,-0.3737260103225708,-0.445699006319046,-0.44605201482772827,0.7798680067062378,0.44419801235198975,0.4465410113334656
./ShapeDatabase_INFOMR-master\RoundTable\m921.obj,RoundTable,1921,3600,0.0049948062467131005,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4686790108680725,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m922.obj,RoundTable,54,88,0.031096056348617496,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5356249809265137,0.9285039901733398
./ShapeDatabase_INFOMR-master\RoundTable\m923.obj,RoundTable,201,366,0.034130168787263854,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9744200110435486,0.5262230038642883,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m924.obj,RoundTable,215,408,0.038501350265623395,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.336326003074646,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m925.obj,RoundTable,216,408,0.04701345287574804,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9749069809913635,0.5685920119285583,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m926.obj,RoundTable,218,408,0.064112515819163,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7916049957275391,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m927.obj,RoundTable,201,366,0.0315531621217882,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9744240045547485,0.35466399788856506,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m928.obj,RoundTable,463,752,0.032992355107285154,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8046759963035583,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m929.obj,RoundTable,444,752,0.024340377546928093,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5625540018081665,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m930.obj,RoundTable,501,978,0.005063443302908215,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6410809755325317,0.9750000238418579,0.6410809755325317
./ShapeDatabase_INFOMR-master\RoundTable\m931.obj,RoundTable,54,88,0.0992645178973668,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8112069964408875,0.9750000238418579,0.7727270126342773
./ShapeDatabase_INFOMR-master\RoundTable\m932.obj,RoundTable,10889,20594,0.0013402752748870987,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6202070116996765,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m933.obj,RoundTable,55,100,0.029889655994384454,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.559374988079071,0.9285039901733398
./ShapeDatabase_INFOMR-master\RoundTable\m934.obj,RoundTable,148,276,0.05225851371153604,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8148980140686035,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m935.obj,RoundTable,128,241,0.017717270017372784,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8762030005455017,0.9750000238418579,0.8761860132217407
./ShapeDatabase_INFOMR-master\RoundTable\m937.obj,RoundTable,72,140,0.020032721170067817,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7638890147209167,0.9750000238418579
./ShapeDatabase_INFOMR-master\RoundTable\m938.obj,RoundTable,422,840,0.022185195145426963,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.874750018119812,0.8767349720001221,0.9750000238418579
./ShapeDatabase_INFOMR-master\Shelf\D00057.obj,Shelf,3682,6900,0.014346477264930444,-0.956341028213501,-0.7027689814567566,-0.3004379868507385,0.7300869822502136,0.4623349905014038,0.2020300030708313
./ShapeDatabase_INFOMR-master\Shelf\D00074.obj,Shelf,1044,1872,0.09504428583027462,-0.7583280205726624,-0.6353809833526611,-0.28478699922561646,1.0382000207901,0.850288987159729,0.1602039933204651
./ShapeDatabase_INFOMR-master\Shelf\D00129.obj,Shelf,422,684,0.1336374112314893,-0.7601349949836731,-0.7312210202217102,-0.2802180051803589,0.7635539770126343,0.9239770174026489,0.1984499990940094
./ShapeDatabase_INFOMR-master\Shelf\D00171.obj,Shelf,1404,2716,0.021702568202264814,-0.8252289891242981,-0.6358510255813599,-0.29162800312042236,0.9171149730682373,0.2972800135612488,0.26191601157188416
./ShapeDatabase_INFOMR-master\Shelf\D00198.obj,Shelf,1140,2068,0.09862731571689858,-0.7994340062141418,-0.7508559823036194,-0.09850999712944031,0.7446470260620117,0.645359992980957,0.27292001247406006
./ShapeDatabase_INFOMR-master\Shelf\D00242.obj,Shelf,1874,3584,0.029017271660456756,-1.1716300249099731,-1.0262199640274048,-0.1938520073890686,0.7579960227012634,0.9027760028839111,0.3947030007839203
./ShapeDatabase_INFOMR-master\Shelf\D00337.obj,Shelf,1397,2806,0.08314479170565839,-0.7419469952583313,-1.0939799547195435,-0.30006998777389526,1.1261199712753296,0.7054029703140259,0.10837599635124207
./ShapeDatabase_INFOMR-master\Shelf\D00352.obj,Shelf,129,254,0.15641098497077255,-0.7196580171585083,-0.8329370021820068,-0.259647011756897,1.075510025024414,0.5028619766235352,0.2251890003681183
./ShapeDatabase_INFOMR-master\Shelf\D00468.obj,Shelf,872,1684,0.04321671898459902,-1.1469700336456299,-1.021880030632019,-0.3820210099220276,0.7287439703941345,0.8316119909286499,0.37654298543930054
./ShapeDatabase_INFOMR-master\Shelf\D00592.obj,Shelf,71,106,0.32040455190267203,-0.7646849751472473,-0.8908510208129883,-0.3158150017261505,1.21042001247406,1.0631500482559204,0.1775369942188263
./ShapeDatabase_INFOMR-master\Shelf\D00631.obj,Shelf,5444,10712,0.009611471707462021,-0.8333230018615723,-0.7254679799079895,-0.1268550008535385,1.0091899633407593,0.8300729990005493,0.18488800525665283
./ShapeDatabase_INFOMR-master\Shelf\D00691.obj,Shelf,4684,5004,0.023210790712973828,-0.7969130277633667,-0.453451007604599,-0.14336200058460236,0.9402769804000854,0.5194540023803711,0.10998299717903137
./ShapeDatabase_INFOMR-master\Shelf\D00725.obj,Shelf,4107,8126,0.01416634871484972,-0.7575759887695312,-0.7468810081481934,-0.22956199944019318,1.093209981918335,0.890021026134491,0.19606199860572815
./ShapeDatabase_INFOMR-master\Shelf\D00772.obj,Shelf,199,306,0.19549927119435995,-0.5712149739265442,-0.9348959922790527,-0.22338800132274628,0.9578700065612793,0.7450169920921326,0.11264999955892563
./ShapeDatabase_INFOMR-master\Shelf\D00781.obj,Shelf,3330,6260,0.045353558399577915,-0.7933210134506226,-0.8972979784011841,-0.5672109723091125,1.1508100032806396,0.9338880181312561,0.478877991437912
./ShapeDatabase_INFOMR-master\Shelf\D00818.obj,Shelf,1192,2298,0.05398908542033266,-0.5398899912834167,-0.6049969792366028,-0.22033299505710602,0.9812759757041931,0.6651909947395325,0.21604900062084198
./ShapeDatabase_INFOMR-master\Shelf\D00881.obj,Shelf,241,400,0.15097780442073372,-0.7673079967498779,-0.9635810256004333,-0.1905519962310791,1.1737500429153442,0.9607189893722534,0.1286650002002716
./ShapeDatabase_INFOMR-master\Shelf\D00887.obj,Shelf,257,404,0.12766046098335201,-0.754656970500946,-0.4709230065345764,-0.1294959932565689,1.1267499923706055,0.7044119834899902,0.18028299510478973
./ShapeDatabase_INFOMR-master\Shelf\D00917.obj,Shelf,2084,4162,0.015363249593799937,-0.9468309879302979,-0.4131909906864166,-0.155799999833107,0.8822320103645325,0.5216590166091919,0.39255398511886597
./ShapeDatabase_INFOMR-master\Shelf\D00956.obj,Shelf,122,173,0.2022398572292108,-0.8037970066070557,-0.7210519909858704,-0.21574799716472626,0.9346910119056702,0.5544999837875366,0.17969900369644165
./ShapeDatabase_INFOMR-master\Shelf\m844.obj,Shelf,200,324,0.14516447532346763,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8269609808921814,0.20429599285125732
./ShapeDatabase_INFOMR-master\Shelf\m845.obj,Shelf,60,88,0.12389616095896049,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7856389880180359,0.9750000238418579,0.2630240023136139
./ShapeDatabase_INFOMR-master\Shelf\m846.obj,Shelf,1101,2098,0.011915414043502716,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5509999990463257,0.9750000238418579,0.2678050100803375
./ShapeDatabase_INFOMR-master\Shelf\m847.obj,Shelf,158,244,0.0647917992640111,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6604130268096924,0.9750000238418579,0.22502200305461884
./ShapeDatabase_INFOMR-master\Shelf\m849.obj,Shelf,128,192,0.11972096717631325,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6621270179748535,0.1787559986114502
./ShapeDatabase_INFOMR-master\Shelf\m850.obj,Shelf,184,300,0.14728848978355746,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7835500240325928,0.19802799820899963
./ShapeDatabase_INFOMR-master\Shelf\m851.obj,Shelf,68,120,0.10565418565954414,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8392860293388367,0.9750000238418579,0.29642900824546814
./ShapeDatabase_INFOMR-master\Shelf\m852.obj,Shelf,104,228,0.0571557371967201,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7952700257301331,0.9750000238418579,0.2817569971084595
./ShapeDatabase_INFOMR-master\Shelf\m853.obj,Shelf,100,228,0.05818228840526308,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7557690143585205,0.9750000238418579,0.2076919972896576
./ShapeDatabase_INFOMR-master\Shelf\m854.obj,Shelf,96,204,0.09811957273232531,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9742689728736877,0.9750000238418579,0.19341899454593658
./ShapeDatabase_INFOMR-master\Shelf\m855.obj,Shelf,46,44,0.0760630547038746,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8166670203208923,0.5
./ShapeDatabase_INFOMR-master\Shelf\m856.obj,Shelf,64,96,0.13256041905080654,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7911049723625183,0.4080530107021332
